datetime,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350
2020-08-01 09:00:00,0.1337836281711014,0.0413251814988628,0.54,0.2225285644855914,0.295958501370496,0.0738663581593929,0.0656683530186002,0.096,0.2872899571016919,0.2515598107388202,0.0130418338967981,0.1335214302947977,0.0844107631761861,0.068,0.1202731423000016,0.2182466432173205,0.1347875161834801,0.083108220447974,0.2392185196615948,0.1760249118611881,0.0946300486793922,0.0939029186081753,0.2521068690219679,0.54,0.0667466817204595,0.0676376808908385,0.119256164676773,0.2383375670799656,0.0747587790964394,0.54,0.2348919504287766,0.0108025096736121,0.1803073525362283,0.167,0.22178694876478,0.2951018568070834,0.0350327367889874,0.0187632008034957,0.295757193882018,0.1337417267906036,0.1622861775699768,0.1267719019007279,0.0413826784965894,0.0740705038966592,0.0749454120894189,0.0936008315343353,0.0834535723990338,0.1331953731586367,0.2959554237803687,0.0130325948340368,0.1385310606193635
2020-08-01 10:00:00,0.075,0.0913553291841592,0.15,0.1161500591443696,0.2595075436607147,0.0159009116249669,0.0155878580173861,0.008231995281607,0.1258978137477959,0.160338067101313,0.1000918372349437,0.075,0.0095773344766043,0.2623977470900346,0.042,0.329,0.326852647310881,0.0544630933727952,0.0087820180624967,0.1528311011640572,0.0080489500343044,0.0520201145793944,0.0174540994600827,0.15,0.0307713307659274,0.0308063256618371,0.042,0.0524627840638889,0.0147736234328469,0.15,0.0233714392891359,0.0211042650144825,0.0195854084165757,0.0999408014607666,0.1520901560406528,0.217,0.1073335476012177,0.0213585786304932,0.2190561667786915,0.042,0.0081821964057363,0.261,0.0929401412759162,0.0157024690097656,0.0159378939933953,0.0205578803200836,0.0340873085770358,0.075,0.2185861128624709,0.0181790927366352,0.1067599350400599
2020-08-01 11:00:00,0.1375106485959029,0.0123460353099676,0.0089658893551563,0.0961040881934637,0.064301965402991,0.381,0.381,0.0557252133223028,0.1523500164549049,0.0589178681435275,0.1669547305002734,0.1666790422465331,0.0236751724893948,0.0637065892509814,0.1655441767792232,0.1305731525163165,0.0599306014486017,0.0092123628836982,0.0555599198331333,0.1322682710050279,0.0963463612701,0.0040733250850724,0.063739421689356,0.0080327973109389,0.096,0.0089195198651295,0.1370028702016335,0.2629439446219949,0.0475779886650801,0.0080496620221305,0.0624134573345283,0.0219296699464164,0.0105596040279152,0.0629271943252039,0.2622848175804557,0.0962612130928779,0.096,0.0049174222382217,0.0968797537210026,0.1658418756811594,0.0036017376514359,0.0157455939406389,0.037,0.0466788022482243,0.0475219249718719,0.0960427674184083,0.0083263291636164,0.166613071145856,0.0571375637699427,0.0962284199527833,0.0224148320745839
2020-08-01 12:00:00,0.0235953612671048,0.0139127654513592,0.0048747137229189,0.062884817284672,0.1597809327424312,0.3160209312195614,0.3198786012791026,0.1917100565780913,0.2719389926026186,0.0472430395894354,0.0289232023135809,0.0402740420648766,0.0308036118121211,0.021210986633975,0.0403935216342144,0.223,0.0599329789654037,0.0049078731397122,0.1610984032909414,0.272,0.0816995286016444,0.0227926001094637,0.1681241760469695,0.0045934364542137,0.086,0.007522079710906,0.0231026510472854,0.0807873000302443,0.133,0.0045336443806111,0.19192311987704,0.0462406671254483,0.0585301030315159,0.133,0.192966390335366,0.0816574704838859,0.086,0.039525424175962,0.0596762216578678,0.0226893282721337,0.0596956306740734,0.0121984621239274,0.126,0.133,0.0400397027897733,0.1179663241975849,0.0072464256802168,0.0232869261893498,0.1594654278444171,0.0613001760369702,0.0592751408697458
2020-08-01 13:00:00,0.0407703175952525,0.0259082546583521,0.0248137087689213,0.0429386053256451,0.268226068330557,0.0086413501951979,0.429,0.2682807840364252,0.0237668492901925,0.0074075174275019,0.1049463023184821,0.0489659439351773,0.0963771294762472,0.1133994720122581,0.0355499257658549,0.0246807985631629,0.1731277058753837,0.0249880491581311,0.2726717517453687,0.0825348152830237,0.1837505962543057,0.0323964352620151,0.2725270162133992,0.0249303151191375,0.142,0.025925274274395,0.0483765739659989,0.1408552340238235,0.366,0.001,0.1339021326983422,0.0349794377031414,0.1418640437167651,0.366,0.2728277811996179,0.1027863732012372,0.142,0.1135643176466118,0.2725061151979197,0.112,0.1336824818893024,0.0250897044475324,0.0431944524546467,0.366,0.22,0.1724235328759827,0.046675873720399,0.112,0.1346207167269422,0.0050451898397467,0.1335260924486395
2020-08-01 14:00:00,0.0153081413480237,0.0986381162710055,0.0139873088380264,0.451,0.1505390742949019,0.304,0.069,0.363,0.1098027515501125,0.0376507453905248,0.1061716150408608,0.304,0.1553253705398212,0.1552774661436907,0.0032729713496768,0.0038011462877736,0.1121558275716106,0.0030941826997256,0.363,0.1188162253206293,0.0983118762476343,0.1080688930671666,0.193,0.0878565843885315,0.13,0.0129268991590275,0.2335624757556724,0.0338236928761279,0.0147149197325653,0.171,0.1129030055195988,0.451,0.0640253512370646,0.0151258105131529,0.363,0.1889728124749225,0.13,0.1483033052514324,0.1543174237697329,0.114,0.124751742163858,0.098283319551497,0.116,0.0037815399876139,0.2410751654835161,0.0995430078511177,0.02483317978329,0.114,0.0475368700894634,0.1098941826395865,0.0142472894526186
2020-08-01 15:00:00,0.025,0.1136229084650793,0.113762707965142,0.1018068664847862,0.1550591096625189,0.1300176598830694,0.1726050115493498,0.3599675896021783,0.2569725209795644,0.1249240955310102,0.0841999594732402,0.1015374911360523,0.1268207910675906,0.028433325847386,0.025,0.0946454066111704,0.1259057475229158,0.0255711640662915,0.3208122575344508,0.1260382329800899,0.2560564508022058,0.3616841091575029,0.207435300358196,0.1136441138910097,0.055,0.0973020156252834,0.328,0.0239807753511226,0.425,0.218410251717565,0.1076521308027661,0.0818710977624171,0.0234770508686485,0.425,0.3089566351647405,0.1575689050952501,0.055,0.1780261640056318,0.2545730097323235,0.1316957749007813,0.0841685893825214,0.120509903847176,0.1016573565747391,0.425,0.328,0.312343238061558,0.09551433031786,0.1300482498467341,0.0428725430260078,0.1262705758375964,0.02223665052218
2020-08-01 16:00:00,0.1645391826857346,0.1454416738267768,0.088,0.1559741536344285,0.181678123929379,0.1,0.07,0.0868511294159827,0.1570136671604017,0.0705373760697693,0.2282034250730803,0.07,0.0875347590373283,0.1518667606029348,0.1648896940344307,0.02,0.02,0.1225138427039934,0.220541064675855,0.1284965731415519,0.0909518161411655,0.2179500028008225,0.1770949176352501,0.1365698489583238,0.1560368651916542,0.1563704763124649,0.1618700295477579,0.0682694400886978,0.159521591687854,0.171,0.1507272868715808,0.1295433594913138,0.1981265787533006,0.1646518475188229,0.1235983617837429,0.2211648284332539,0.1562815178089717,0.1946885915581956,0.1251418247923095,0.07,0.1479589675934365,0.1408581383958898,0.1597765315194956,0.1645903451876069,0.1590361234543279,0.1964625663209673,0.22,0.1,0.1100820659273728,0.1530733165335926,0.1271756137266217
2020-08-01 17:00:00,0.2936858282696544,0.1638444903902692,0.1702064670784749,0.1183363111889813,0.2418180407346621,0.3045510703569681,0.323,0.1652070725947307,0.19605799772054,0.166734807047037,0.2729545869228371,0.323,0.1677373794268555,0.1261490564373805,0.303616615106441,0.233,0.2519891317446636,0.1335818197473529,0.1972200496362453,0.062,0.1267565418669955,0.3555312499054097,0.2034827005996021,0.116,0.17,0.1761686202358732,0.208,0.1725001522146335,0.164127299804003,0.1404613728659965,0.1972725475851815,0.2037246118211849,0.1643105941691191,0.293983520757955,0.1590465330208908,0.2047291831619583,0.1799984683461286,0.2163509743038608,0.1968114933508029,0.3212762705696536,0.1949343800518632,0.116,0.1760502250421738,0.1641387415739296,0.208,0.164286749117529,0.3541427705599833,0.3053384823998418,0.062,0.2348261914819389,0.1318279937191997
2020-08-01 18:00:00,0.57,0.25,0.2071684393076966,0.2065201623317218,0.1969164593588771,0.3194159547079295,0.318551519118551,0.1836071599909663,0.1933301451673468,0.2682852699353853,0.2646083552658815,0.3197203232900543,0.1935519959749237,0.207,0.57,0.2074224395136072,0.2818038374526802,0.206918855589673,0.276537270312751,0.3393765173678244,0.1877352352789086,0.2762388805044765,0.2677311047549813,0.2024414239898168,0.2073391700671304,0.157,0.26,0.1850028644574496,0.188471384939286,0.2071963363654514,0.1942066162931309,0.2409891385814195,0.2380388935281444,0.57,0.13,0.2762691046202388,0.157,0.2650219087889363,0.196955644803268,0.3197840416445659,0.1936739663634933,0.2069491206170868,0.157,0.1899778909301402,0.26,0.1841446538752109,0.3688698329206725,0.1912496646140456,0.3260272144312009,0.2799920233514217,0.1947159293876861
2020-08-01 19:00:00,0.492,0.2410849658466342,0.16,0.2108835904075699,0.227232118541726,0.374,0.374,0.250179546762155,0.3273042051466498,0.2918701159495501,0.2332430290478188,0.3116372433118735,0.2490250208414244,0.2264491119276367,0.492,0.1993195930335281,0.2935437950101843,0.2095525368152323,0.1292217408552989,0.2984571689665313,0.2268651639361751,0.1328676031746341,0.2726694448118514,0.339,0.16,0.2075813022656608,0.3115987024209365,0.2313513899553561,0.3114609630869887,0.16,0.3372691406531186,0.1538668704042345,0.2932292721196521,0.492,0.2738064821469441,0.1289678733657619,0.1992315472093972,0.1562496387714105,0.2300209342286479,0.3051390875440476,0.2299803453097722,0.339,0.2045357594235758,0.204,0.3050293657177997,0.3285107755337924,0.3299726419843429,0.311254191024275,0.3279518140279102,0.1272728791561871,0.2501526194599303
2020-08-01 20:00:00,0.3979324925166234,0.3033792884512402,0.3030630269628858,0.3703664564717718,0.3337439343199605,0.3978867536136233,0.3932755172773925,0.2437998709601566,0.126556920449906,0.2796644729643194,0.4223273878517586,0.607,0.3444264695648328,0.487,0.3979029319189012,0.3714666904075093,0.2820755693908862,0.1927583055218195,0.282165131385463,0.439007227667304,0.3454117567090113,0.2879463840619004,0.4407400010105646,0.1822310469545452,0.3033520536235489,0.386,0.4221468069116924,0.3509563031108094,0.3238321708867223,0.3035172495714683,0.248730987589422,0.288183031675064,0.4228291753346471,0.3931476234873596,0.4421649797284402,0.2788815820739174,0.386,0.2820423031384174,0.1810583219552902,0.607,0.3429819037842914,0.181,0.386,0.3202809913083428,0.607,0.3336535925849647,0.1944752305061158,0.38,0.1282448057930321,0.3180405797278708,0.3428621141882995
2020-08-01 21:00:00,0.481,0.299,0.299,0.2647838522593138,0.2522192924460542,0.2433404511713785,0.2689263184055052,0.2042600248754411,0.2691392048116244,0.3206373157997417,0.3994052442780537,0.3816444687782145,0.32,0.3989909932818589,0.2704129958561576,0.2643109990902226,0.2046105729369728,0.3358657164868224,0.2077386020587397,0.3887126492916504,0.2065768193344362,0.214728346284748,0.3990098947062446,0.231,0.299,0.2717399313618083,0.419,0.2735281953964611,0.33,0.299,0.3485398235799565,0.2070861982956977,0.3889222379619442,0.481,0.3989662707559989,0.2125550198597285,0.2569339644585248,0.2062861654577662,0.3359240897182575,0.3818394423994634,0.25070120828518,0.231,0.2705678651413555,0.3893001245403262,0.3825795641831876,0.2684462576884548,0.231,0.3880423553404642,0.3201672314888374,0.2063163430279013,0.2725462754771465
2020-08-01 22:00:00,0.571,0.308829338530893,0.3089965122788784,0.3090287020948675,0.2811971467895022,0.4195998851568194,0.4195059344918959,0.2103984725325981,0.2706306296595538,0.535,0.3533964277298576,0.4197351463453168,0.3668687498911325,0.3532403341884881,0.4006769616218997,0.152,0.2164684137715123,0.2822304753273559,0.2087039322526225,0.2814996498256127,0.3136138749227564,0.3541691832188327,0.314730986067988,0.3070991162837173,0.3070549905839663,0.3458001513778611,0.4935813297396437,0.2159050010248408,0.311,0.3089994081587249,0.2823547323447333,0.2555753269138247,0.3660179845937578,0.571,0.3663653344809409,0.3672566047641202,0.152,0.2091958909758401,0.535,0.4424682916710364,0.2492718098802545,0.3088714794782249,0.3460533411677713,0.4196326296843444,0.4003057111405093,0.268866746534897,0.3151675598285862,0.4194435349119232,0.535,0.2153891829424398,0.2504516461552539
2020-08-01 23:00:00,0.228,0.2045617110529886,0.216764507710202,0.231266356702706,0.3329658729943792,0.2658295956369017,0.2288917949011732,0.333329176961598,0.2463818316057393,0.3716501245363879,0.2189376868990585,0.2642740647606413,0.2270317064085989,0.3669361855096985,0.3475226241275181,0.1688032748805158,0.162654763730532,0.2029420310675368,0.338668995776515,0.2180155804034048,0.2033322685105794,0.3714829028502306,0.2184982201564969,0.2064628176614759,0.204,0.2333784689089201,0.4731324156327705,0.1623751074613209,0.509,0.2171280315408205,0.2163276119112275,0.1678070489165734,0.3660846940403446,0.2624713005125964,0.2288033695500592,0.3671275882560008,0.17,0.162,0.3668932368075879,0.391,0.2731774962243473,0.2176261174501681,0.234,0.3424965604344827,0.3476956677834223,0.3243040611208175,0.2038102237463992,0.3422653193234656,0.3671110168147337,0.1677048315292821,0.2755203624664684
2020-08-02 00:00:00,0.2639512775361426,0.2905027662204673,0.2906651068935798,0.2906058673911701,0.221701175957512,0.4166521004474629,0.2584414543816658,0.12,0.2229302965747238,0.2607865013299114,0.32,0.4166988560837905,0.2716754205765992,0.2216766893921422,0.3109886336740577,0.2246584631730558,0.416,0.1630125524622206,0.1971752826104086,0.2284677775854888,0.2275070511182972,0.32,0.2220284652572618,0.1639853317207052,0.141,0.1865848438712845,0.3072518916549184,0.1964367472301412,0.2581722257941588,0.1639614093409645,0.12,0.2243172266668414,0.12,0.2636911995577864,0.2272068044168991,0.2207837078079095,0.2810092667290094,0.2593189168762068,0.2278145083610165,0.4168590888411788,0.2594926852265463,0.228,0.2803446539365092,0.373,0.2585891347812254,0.2203454615813834,0.1861832405894305,0.4133379513549234,0.2241989355902254,0.1974657670782055,0.416
2020-08-02 01:00:00,0.2847786006180459,0.148556978700325,0.1487275516805145,0.1653753359651345,0.1323701364665645,0.383,0.2768798930079548,0.1300590203546532,0.1370130482919604,0.2131326883422029,0.2459536100262475,0.383,0.2035004556657157,0.1972171028467139,0.2574599727741474,0.1561838987581929,0.403,0.1762920950409397,0.1304578383642888,0.2450338937785865,0.1336493629453736,0.2190668459173657,0.1041319025732751,0.131,0.1671001490757631,0.275,0.197,0.2459812019929195,0.2767204032277348,0.131,0.1380419941820557,0.1967014487521987,0.1300626775565696,0.2849125153181284,0.2146674119816248,0.1025206926051467,0.1563476207545055,0.2161959629376013,0.1374784556903776,0.3183345898172474,0.1050723964408949,0.221,0.1485696451293814,0.3253382203806778,0.2841626122005509,0.337,0.1882489780638381,0.383,0.1826405343740652,0.1830893489490375,0.403
2020-08-02 02:00:00,0.2061894099701087,0.155,0.155,0.1655029928734118,0.1701652276904305,0.357,0.206589968441449,0.2468151567384331,0.136,0.200061587748939,0.217784212533407,0.357,0.1973091355984563,0.1745732981096757,0.1757110169122258,0.1863086191844505,0.192506344924404,0.178132461967947,0.2160934658224547,0.2290256558206449,0.136,0.1121041232039665,0.159,0.1763482113092915,0.118,0.1633711521294912,0.1623124868894346,0.2287573569463181,0.2160037996839834,0.1778031504646171,0.2313564237290799,0.2446436189599935,0.2340425163429112,0.2214684246553582,0.134611643414441,0.1721875710162621,0.155,0.1109569880118536,0.1355535597318531,0.145,0.2204989893823219,0.1781335600040029,0.1632691630723247,0.145,0.2155181190123126,0.2419234737937264,0.1824211322625131,0.357,0.0869203085516589,0.106765112636404,0.1974311348680115
2020-08-02 03:00:00,0.2044879306730194,0.1018961347599993,0.1145918506709942,0.0702898029139813,0.0538067261793913,0.302,0.191,0.1222979869451102,0.1162058894049934,0.1477909845895222,0.1201072172778001,0.302,0.1604498545428025,0.1542124560949843,0.1495856910976829,0.1525874982940813,0.1599948626549845,0.1477315822422813,0.3032916452262775,0.1534091305490172,0.1155837022808296,0.1213419652016006,0.1214992761889373,0.0718794289768652,0.0683716549393185,0.251,0.1570834668634075,0.1535431057157753,0.1990435837304892,0.19,0.0502867421613561,0.2525118493161483,0.0503383448423579,0.1994131826503648,0.1285349165083391,0.1318135450488755,0.1152211029354617,0.1213721721490383,0.1147635807228196,0.1498562027797119,0.3045369084649338,0.0716439484210494,0.1157759125553457,0.1492518320683525,0.096,0.2516044164516742,0.1859273615718172,0.302,0.1534423384952472,0.1329187068327778,0.3375177970694418
2020-08-02 04:00:00,0.189,0.09,0.09,0.1605802789713283,0.1514449032004975,0.3113793132212673,0.112,0.1602884719872429,0.1860160828689803,0.1959060782815844,0.1974369607569069,0.2988294328684076,0.1600565364881427,0.1381491410197242,0.218,0.1828941163680924,0.2024346448111685,0.1505353536245057,0.2021734799103146,0.1598241267852553,0.1933689611413941,0.1494075360574723,0.1386827089872655,0.1228205522874246,0.1229191854117192,0.186747167920583,0.218,0.075117674521615,0.1505566172601581,0.1868857322632231,0.1411060327331963,0.227,0.1375407730560375,0.189,0.1407615461046491,0.1603139263655724,0.09,0.091068843743555,0.089349155777071,0.1381976994082884,0.227,0.09,0.113,0.218,0.299068298679281,0.1525687478794705,0.1866043895493898,0.2980781510887177,0.0918735571172479,0.160410445331773,0.1856865927382491
2020-08-02 05:00:00,0.0942952447459023,0.1119970778183115,0.1106778767423736,0.1097949100965625,0.0525039784558147,0.232,0.144175267467631,0.108206527341088,0.0652296219303488,0.0778442642824528,0.1712518756128545,0.296,0.1273262345954028,0.1072449775819995,0.066,0.202,0.0651385578237068,0.0443734842980665,0.2715520470296943,0.0776703117536073,0.1253612461929745,0.0773364476402855,0.1323292101777414,0.1107560661599098,0.043,0.157,0.066,0.1497105101793114,0.1342660463509423,0.202,0.0651234359169415,0.2868648554182831,0.0514400572428504,0.0829905475107686,0.0779979092456514,0.355,0.126,0.1265408774925234,0.1461321827238605,0.1536821130600399,0.271597017352666,0.126,0.1114610403240111,0.066,0.232,0.0518483096070395,0.1569634125274005,0.232,0.108118560530209,0.077334080569697,0.1463418746382902
2020-08-02 06:00:00,0.1640020879520291,0.1109471413110782,0.1211896806390564,0.1213356080037471,0.133343169807479,0.105,0.1646414136010748,0.116807123049424,0.2053764764373486,0.1733211458083683,0.1413017421073113,0.3,0.141357463157271,0.286,0.1326377687128732,0.22,0.286,0.1404235620021852,0.243,0.286,0.1349557962341059,0.1346192299734152,0.1342910733720994,0.1106282987921233,0.137,0.1078947010783204,0.1329475305941388,0.1008176633742549,0.1386486695064472,0.22,0.1533725232145515,0.210333737596916,0.1394231346115739,0.1555343001104976,0.2057500411798752,0.1737328986511506,0.1212498848739446,0.1176715264018418,0.1073589615349193,0.1384791256719145,0.243,0.1247833648170111,0.1107669663913734,0.1386489325429122,0.105,0.1341821360584222,0.0997398599444879,0.105,0.1516595999194327,0.1333460982167617,0.1158289652223863
2020-08-02 07:00:00,0.0980820214638488,0.148,0.0595846735929614,0.0600304927045265,0.0935765240487329,0.087,0.0874332246275399,0.0927859034101604,0.1203158275468478,0.1246767929243933,0.0601015637107388,0.281,0.0593231874525737,0.138,0.107,0.0597291136869486,0.1459945901274942,0.1457069962111249,0.1883572377306161,0.1455219755321916,0.0998479085045219,0.1073368134812826,0.102020056988668,0.148,0.0891776091479494,0.0910161549296587,0.1218812454754409,0.1005793347577104,0.1218857507662676,0.074,0.1246561355906455,0.200492881064797,0.0561426685488758,0.0989400285297939,0.0387434754463836,0.1246771165284576,0.0881017349824789,0.124862142272076,0.1087261305675357,0.1200902476837534,0.2004364529462527,0.0992205134167172,0.0881571340681042,0.107,0.087,0.0998163319945428,0.1160596776051065,0.0924178390684283,0.1036280690418487,0.1077568539203566,0.1249881259963792
