2020-08-01 09:00:00,1.516,0.0163082170291572,0.2740203846988804,0.89,0.0118765716684651,0.1538587820839934,0.1322390139217569,0.0322709030875584,0.110124564831185,0.1031864371221554,0.1560358950513156,0.315727379307925,0.1579175868357877,0.2429231446762004,0.1209470397936157,0.0814817891960868,0.4394871249892282,2.95,0.0183410050119909,0.0318946259501184,0.2723931125460575,0.1216173563025468,0.1492248455092588,0.1010915906557696,0.1704835247854118,0.1592259176668811,0.0120740749388536,0.1651136426468347,0.1682569521150823,0.158416187483622,0.0370924898660502,0.129385018203779,0.1267198669435377,0.0150521419457606,0.1524091427505453,0.1485643770135412,0.89,0.452,0.161375376684077,0.0143142548336645,0.085,0.1507349695950152,0.2763917780310947,0.2366196789182686,0.0169836341984155,0.0320938932590908,0.0322161144612757,0.1562613689889126,0.0310807102622075,0.2362912903610158,0.0156944517814162
2020-08-01 10:00:00,0.0032900712520394,0.0242032491509139,0.0141224789283375,0.3185433631288444,0.0028301911612531,0.0745393022401879,0.0073885907992505,0.0026582921542079,0.0461611839808386,0.1910333974945856,0.0130165792022977,0.0086338435723693,0.0205278886898758,0.0456957690199441,0.031191469510971,0.0204718964493696,0.047020514815231,3.044,0.0216254634640602,0.0035892125587454,0.486,0.0020705061351926,0.3063466950244762,0.0726337755703329,0.4801527986285147,0.0109993837689457,0.0048411668865369,0.0470340260887541,0.0467636563072306,0.0471927302526094,0.0034596741646835,0.0068907666269107,0.003868317434119,0.0308321316441806,0.270463690324531,0.0108060977752787,0.1420307778890821,0.486,0.0074417142790517,0.0192003155198646,0.698,0.1021839772292436,0.0272625023099093,0.0534983342422754,0.0146763989481657,0.0515314476046684,0.0070114883618703,0.0076256284826444,1.929,0.0052702827070579,0.0324981101579519
2020-08-01 11:00:00,0.0878010224157957,0.0128351964070323,0.139195369145055,0.2814777675422022,0.1435030674683062,0.2752065152419593,0.0403229534834202,0.1629944886198252,0.0025834847372352,0.1553220250433765,0.019631775002143,0.018166965635496,0.2806816786449153,0.0092824863715372,0.0082199241439433,0.2799910176796999,0.0059436411872506,1.629,0.2783607778972679,0.0849252781803404,0.142102133603867,0.0177895626601593,0.0121860249187879,0.0050315058567024,0.1886644356181315,0.0065337521995168,0.2809269331209377,0.1884415236535157,0.0411311981569551,0.0423573756801553,0.024014032566212,0.004013510357883,0.0199639504928311,0.0194448410434991,0.0329295113213238,0.0054387495694679,0.2805997081030247,0.1878481029436078,0.0059983769997367,0.0064559544599581,2.205,0.3096709918253463,0.0074208263810055,0.0097359926236883,0.0296478422788298,0.1614861542029537,0.0440710923213738,0.0201760061296927,1.272,0.0049319655353994,0.0054968201286512
2020-08-01 12:00:00,2.6482650297824284,0.0660280572420585,0.1934133076739122,0.2912764002388242,0.4684650636872135,0.2866533197794896,0.0822516407999705,2.649400454778522,0.4256665044138339,0.0757804248102248,0.2002917052446299,0.0798463266910215,0.2251594363853964,0.0019469088604654,0.2400563115503979,0.2872890144404958,0.2271860533489494,0.771,0.2308209952032884,0.116,0.1965939644752055,0.0038059987543096,0.0024853531056058,0.0040229490352642,0.0828330953676102,0.2871869418247,0.1372295014825487,0.2332854574558664,0.0032747757349694,0.1985286127244058,0.0768796482315439,0.1995292661986906,0.2851707509996555,0.1309446315527867,0.0077151694647796,0.2875611194208935,0.2498506022797994,0.1728455376663501,0.1745194858931673,0.007233877959239,2.726058242589764,0.3200565353472039,0.47193448364476,0.0067905694192291,0.0019581618563991,2.6499619786234194,0.2879029259620361,0.2902715951585295,0.916,0.0035169303878963,0.2877203182051364
2020-08-01 13:00:00,3.177,0.1143233219331667,0.4729075807486132,0.2911486742937335,0.215664858449286,0.2031230371807725,0.0689903255891922,3.177,0.2477757121860969,0.0243414386496597,0.2124754068144635,0.1540471180353393,0.1087701455201645,0.0278921968649827,0.1097411165833536,0.2360341230851671,0.1139542287505321,0.69,0.0251948744527318,2.047289627598314,0.1530373511913524,0.0661517869897771,0.574182496302716,0.0558534946063081,0.0093868347386183,0.2900054480643207,0.4711980596722802,0.2107736527450731,0.0605191785596223,0.0067194389135843,0.0040508077751427,0.0057750604416053,0.0056905273747774,0.1045338011966351,0.574641906834801,0.0100379235552058,0.2139809183897276,0.5731553699446782,0.1121404132501839,0.4729596944134194,2.100847848714208,0.2369146479296091,0.0664608267772084,0.0054339428497111,0.063033944119958,2.1027347194603005,0.0090301974121922,0.2529962616581745,2.597,0.005256007055928,0.0597342205565858
2020-08-01 14:00:00,2.580088553113817,0.3340925699265317,0.0066016865160897,0.3343768923488145,0.3332870689493402,0.3354547307705032,0.0368988454903723,2.5651938866372603,0.3204982312492956,0.0066714187514924,0.0903375501621078,0.298256123553873,0.0538245706515968,0.016625321069633,0.3201187369484144,0.3298430869435962,0.0054458301966832,0.092,0.0127315570592082,2.8245094449188315,0.3185659172225034,0.0071439300088554,0.329940831187101,0.0912664347307784,0.0180213607631085,0.3356508644834107,0.3348596051992493,0.2999708651686796,0.0078231079010737,0.0052445996085454,0.0050356105331989,0.012935233144186,0.0935517776821916,0.093824773182494,0.2972923536133794,0.0146326737908677,0.3321182525211031,0.0076873033420318,0.0678802086904284,0.330583420135724,2.183,0.3339017079459451,0.3375928897635814,0.3319288495420843,0.0068380530203217,2.832282146329709,0.0178792987694417,0.3299099063123452,3.667,0.0379426534653127,0.0139169899261165
2020-08-01 15:00:00,2.401,0.0092874795125428,0.0084110119438855,0.0077695329805292,0.0097392314764632,0.328,0.0518187004815522,2.401,0.0171343937534384,0.0221202888938234,0.0083088533162203,0.0082047189222059,0.0107482375748237,0.0827748752550357,0.0349721094185624,0.199,0.0244669329107256,0.0235357762492562,0.0101056793380865,2.522,0.328,0.03093824623181,0.010458226139235,0.0118124837339555,0.0085752205317033,0.0103295739263956,0.0088604129681908,0.0043786966835718,0.0100432818635555,0.0320656520499188,0.0224197068897195,0.0315024608513742,0.013178806021474,0.0081458427154953,0.328,0.0050502751333669,0.328,0.021710485888273,0.0091421511206939,0.0074229757664143,2.662,0.328,0.199,1.96,0.0869892428692702,2.522,0.008125611156788,0.0042908913699363,3.402,0.0550601759041923,0.0215624313954585
2020-08-01 16:00:00,2.8399586070735,0.0819512423772399,0.2422661615101245,0.3482236843082149,0.1326762860240188,0.1026372981703815,0.0129646316741356,2.867170104280433,0.0223134872139777,0.2395662370456731,0.1313143685083651,0.0180239754257101,0.0759933730657246,0.0377712346462388,0.2397793491010827,0.0056427858471856,0.0091682834256801,0.114,0.2437360935967071,2.903,0.0736728794571574,0.0151507280551058,0.0030455982319701,0.0120832267955979,0.0058519136218508,0.0111041440715984,0.2955468426326403,0.0731064989187876,0.0110882199696746,0.022603991147338,0.2032588634285484,0.204363962252261,0.1344656148438259,0.0407930043909578,0.0030681006237621,0.2992676476883984,0.0734486439775985,0.0754197685073814,0.1298870048802444,0.0025689193928181,2.866751865036393,0.1089777350437419,0.0795931569088613,1.182,0.0193479344509681,2.903,0.1343223082143402,0.3415291678215015,3.542,0.1127000197078009,0.1028811611767353
2020-08-01 17:00:00,3.019,0.0795400413689164,0.0763544669571196,0.2644599062757351,0.1557083296315989,0.1614445190007856,0.0294481038736185,0.64,0.0292599188740246,0.1478721585185219,0.1824101231892499,0.1652326497896876,0.0859870448230637,0.2637477344318373,0.1864729446630648,0.023393920435917,0.1032483926722229,1.664,0.0910033696687523,0.0758984346947296,0.0292462424791966,0.2047878326390785,0.0664115743839678,0.1741125345801785,0.0894315881488232,0.0838013574362946,0.0874978939614383,0.0708784160809668,0.0512310449419029,0.2603123558612502,0.1838920255523372,0.2584225742322517,0.0223426741670932,0.0409768013458394,0.1591087155367714,0.0544579325992063,0.0261788805058801,0.0249908281876316,0.1677796077590476,0.1672744423637676,3.019,0.0287756010595346,0.0869063623503427,0.0220956118330175,0.1656190096337083,0.0753587949720065,0.0905825744696002,0.1646440797475117,3.544,0.0293501883425899,0.1629595659418029
2020-08-01 18:00:00,1.4181766310877202,0.1135447706928666,0.132243802045891,0.1656281789333359,0.2336390056540982,0.294718448129861,0.1349830851351339,0.229,0.1396702213771081,0.3310725929937869,0.1774663624052783,0.329777489123979,0.1748450991676569,0.1906907522360506,0.2316230430346925,0.0857776906823819,0.2937673616124518,1.418244923354666,0.1424461416430463,0.124,0.1487447033228043,0.1138552117062725,0.1250422529105469,0.0945593765244261,0.0847393459277218,0.095495988630323,0.133313190574607,0.232402534528671,0.1233190304563074,0.3009686514740264,0.1488470347918743,0.3434720151395918,0.2935030242956716,0.1160300259028893,0.189072090090718,0.1095023703971676,0.1603445851826443,0.1304765297296585,0.3322836996094839,0.1894286511474933,1.4178497948845965,0.1668951601765765,0.1139109619783183,0.323572202334606,0.4135248231129095,0.124,0.3212684566690693,0.2336650014768755,3.004,0.1726883480458471,0.2327201300539402
2020-08-01 19:00:00,0.6847015321440629,0.3153450795970179,0.5974011055704281,0.4252788525168681,0.6088189291891147,0.4969494481423104,0.7986586714191704,0.956,0.8490605292333899,0.4205799822180312,0.4279851767423647,0.6003477973998225,0.4328480185020935,0.375375878888434,0.7157116404021696,0.3388852539544194,0.2912354551694198,0.669384534101655,0.3530085983840436,3.248,0.6112271231035901,0.3097828076908462,0.721613899211183,0.4328971246164722,0.6305011871234653,0.3504270714762741,0.2884016134553586,0.326101860700483,0.4942040801996822,0.4292557413375129,0.4894531927786432,0.4963066982514704,0.7182595553883162,0.3238059544493702,0.8686651150660771,0.4530962479905228,0.4749049491039823,0.3534133656493294,0.4216217621809093,0.7260636297137743,0.6843121123784706,0.4988346314710996,0.5943955089062836,0.7213244800963631,0.6081032599186158,3.248,0.4243633911308075,0.3015335804565504,1.317,0.456036334256058,0.603396325020806
2020-08-01 20:00:00,0.4269083130227661,0.8434946112335515,0.4292126650315624,0.3765636418951967,0.7830697222046049,0.6146368137321643,0.5187893230527638,0.568,0.4672236702912107,0.4600435647916696,0.6912953344592535,0.7717438242750893,0.5240363594804811,0.4539352238032924,0.5834155152438376,0.517527385977551,0.8481292567442159,0.4269911821547459,0.5379235700730254,0.596,0.4284827439845035,0.7622429324657529,0.4222065518097442,0.4911604129779602,0.4587823416663347,0.8354221243384194,0.4683459069543539,0.5403205718285938,0.5237560903562538,0.6238243283387102,0.521688285150463,0.4533891045005164,0.428417406732724,0.5202780133319562,0.5173765658726738,0.3322736789423222,0.7503979077395839,0.516638440690155,0.584144534181892,0.5791061583273536,0.4269830572256137,0.845600228506721,0.5411896513486535,0.4545314066191513,0.6202091652387751,0.596,0.5187891938613904,0.4267411820668526,0.4269184342434032,0.4331461079168514,0.6861425639960076
2020-08-01 21:00:00,0.3182050502328132,0.7041133212696948,0.3462223182927627,0.3215027046673585,0.6300250208762158,0.4473158403354348,0.4510327515490407,0.436,0.3351522221424489,0.3304157721004974,0.7646728782059076,0.5679804386212208,0.4448036977324498,0.3529090683692795,0.355557795919904,0.4391509230632529,0.5716618748764124,0.445,0.4022746602945259,0.3108507689433417,0.3342037599465194,0.6290949740152109,0.3560920109377647,0.4755560989360393,0.3523214982158009,0.7069910580986966,0.320478749355628,0.4133920136076792,0.4734901972451329,0.3051798536496521,0.3302701177134715,0.3053287448463105,0.3117960840057169,0.4526542729906926,0.3420759778601405,0.3535328204760213,0.5641303499272687,0.4110700472465475,0.3159050941015366,0.3135225172447684,0.445,0.563,0.3055849032330423,0.3225311283389656,0.3227560029192837,0.3189169138875968,0.3102897625685769,0.3290822683572551,0.4446608502493046,0.3239737098787013,0.6844948221535421
2020-08-01 22:00:00,0.251,3.464,0.627,0.2972944525881167,0.3703835464857975,0.2560193887287428,0.3694902182850834,0.229,0.3223607532537019,0.3053628421226089,0.2772873754494025,0.3735560346403112,0.326436290608598,0.2040377117567282,0.2593674267936099,0.2134390329087887,0.4103599297229002,0.311,0.2966462386998824,0.242,0.2125273835519179,0.2182667836724629,0.2586029170085234,0.2996011188226486,0.2051966486290947,0.4089803995201722,0.2482073643685793,0.4125542742296556,0.2865164532706194,0.2269411303693589,0.2012792043912684,0.2084031427083699,0.355380403840483,0.3719982905281983,0.2667003361484859,0.2015086538471465,0.2427387259769159,0.2620407149174705,0.3101226173377049,0.627,0.311,0.409145835195136,0.206670541127063,0.2072279194627306,0.2692300564930805,0.251,0.2869981707876272,0.2427183508011816,0.229,0.627,0.3228159546739678
2020-08-01 23:00:00,0.209936508234708,0.5921662280315775,0.5927767102568265,0.2196806550697423,0.2490382749837447,0.218823201478896,0.3676082931847092,0.214,0.2149146335791682,0.2212868959530643,0.2191343694446516,0.3667462985665313,0.2490966347602548,0.2204879826153508,0.2170207384693262,0.227219478575116,0.2396563428443344,0.2090546082043713,0.2116333527401986,0.204,0.2126989977207158,0.3664492488196187,0.2125662400408592,0.2265420195135507,0.2238063215214241,0.2100770295342018,0.2120988504380093,0.365274283963136,0.2059323214074353,0.2066239435953901,0.2279510876269296,0.2254535421132712,0.3666951490010961,0.3662595400902933,0.2054770635026828,0.2118490241951973,0.2095931172842169,0.2489523857391346,0.221830479880241,0.6262160605844712,0.234,0.2498738785608755,0.2042933863491096,0.2132335624428424,0.2089388164897819,0.2099299207620049,0.1973515940746562,0.1980487718871441,0.214,0.5921774119192907,0.3678735954004886
2020-08-02 00:00:00,0.199,0.2068225044656036,0.2062524674701285,0.2076555632974529,0.2070490007262707,0.3836016370253335,0.2408549179415669,0.334,0.3852276610194414,0.218945900295051,0.211312149535406,0.3513567219852588,0.2136189091734714,0.176338508980961,0.2060829671197723,0.2116497215599867,0.2264565459229616,0.199,0.1957014110681882,2.578,0.2213837725455961,0.2205922104098717,0.2041176983184229,0.1922863058715047,0.2073288935597232,0.2421636060455982,0.385251735587035,0.2474643283548805,0.260362595470934,0.2730029146550027,0.387,0.332,0.2063379246923753,0.2074134440605552,0.2193872952839482,0.2127148259554339,0.2586348905840579,0.2486843102956164,0.2181182817433922,0.1780952228291667,0.2173425103047948,0.2404721695664908,0.2066874892606979,0.2128113284249091,0.3550637399387163,0.334,0.2067183300537901,0.2083544152670234,0.2172720183607587,0.2167168954655978,0.240211209586012
2020-08-02 01:00:00,0.166,0.2164609196126016,0.2156100646087846,0.2121157702000143,0.2156338920858421,0.2096224389290754,0.2275974681273389,0.247,0.2061643880057361,0.213293093646763,0.2069626760749033,0.2274959260172634,0.2152491936895929,0.2122523022762474,0.214926913607994,0.2152336743462219,0.2152250389888468,0.166,0.2054052242148728,1.306,0.2125924431588793,0.215010013444098,0.2202838294823798,0.1889366232759368,0.2056125051934424,0.2270483786107293,0.2073338003721025,0.3075528022772821,0.3068027409253306,0.2279303251539134,0.2911741811946722,0.2275106108499942,0.1822689797433772,0.2057063431942768,0.2086404584824565,0.2159817598449791,0.3069650886979384,0.2396882319575058,0.2121545094920595,0.1912976495733555,0.2061502399023745,0.2070957715908187,0.2052700078181523,0.2150529229832892,0.2026573580507258,0.247,0.2209736659535402,0.192583578408738,0.2055679340112019,0.2022053103352535,0.2264114451444797
2020-08-02 02:00:00,0.182,0.2066895981388627,0.2152395651433712,0.2185303201686647,0.2073266468730625,0.206826714876917,0.2265836991096666,0.234,0.1966906804740232,0.2114129710293489,0.2025284919728915,0.2228467401291168,0.214622995631756,0.2140452045726113,0.2182468289754704,0.2074820461103317,0.2301275533237085,0.182,0.2081045414253572,0.2048148591095938,0.2039452044259741,0.2145400593272407,0.2067539588644593,0.1962946929305448,0.1965201726230791,0.2219131584225442,0.204456070039167,0.2221676842609624,0.2070527821255885,0.2229577364043661,0.2078496656228083,0.2302584960610682,0.1963897056306443,0.1940955527184598,0.1935483394610394,0.2067739273819978,0.2067689827891806,0.2186747779109101,0.2064897521087594,0.1756218692818224,0.2049411444235436,0.2080448418932035,0.1990391349257067,0.2111807406664741,0.2050706378118192,0.234,0.2069804620280718,0.1963420859496087,1.78,0.155,0.2153588663405645
2020-08-02 03:00:00,0.198,0.1925279023243076,0.2150958450651133,0.215840554060711,0.2060187480244726,0.2100444089013707,0.2108705296233775,0.218,0.2019553820202995,0.2109822299916648,0.2048296221138849,0.2111692208161159,0.220368738248147,0.2156120167366274,0.2089685677839997,0.2013260491407739,0.1719336559588328,0.198,0.210519989192946,0.2739503471313326,0.2177183418918884,0.2159112402561324,0.2110056544756181,0.1990647755757307,0.1935728763701945,0.2105592624044613,0.2007932660815988,0.2136643545212798,0.2203149688031838,0.1721967086808909,0.2202936211110218,0.2084982719631196,0.1717290223335126,0.2039071278279013,0.303,0.2026015634067348,0.1923858753207858,0.2219704733878639,0.2148799231294454,0.204878988855451,0.2738704201675783,0.2069924044531494,0.1950276170417799,0.2068872695400836,0.2045923910040563,0.218,0.2158342414873141,0.2007453456585508,2.409,0.2004808314159627,0.21835781415086
2020-08-02 04:00:00,0.184963521464161,0.2057612058266652,0.2227963179043615,0.1938358008874858,0.20162587994758,0.1962979313223238,0.2285029691329423,0.174,0.1544403906198262,0.2059246345212212,0.1978791967330379,0.2074440321543165,0.1694300974133435,0.2067238278921206,0.20802642951314,0.1740793914529047,0.2198223620471971,0.1849539347935692,0.20997153711628,3.455,0.2113126087279896,0.2283472737764758,0.2138161452114593,0.1954827007181766,0.1468648132643202,0.2086009386460309,0.1696029679437384,0.2205076612965771,0.1980402299217613,0.2085775113457931,0.2223797427969317,0.2270400250787783,0.2075288355992982,0.2036470732763951,0.2084667036693185,0.1834948477135404,0.2061804110704617,0.1952445646084854,0.2032715339691522,0.1541506773140543,0.22,0.2085995863265447,0.154793985135046,0.1844167616752285,0.2004996212384034,0.174,0.2142236944670521,0.1739346107561021,0.204,0.2105172099787034,0.1694520374419721
2020-08-02 05:00:00,0.163,0.2066869848570705,0.2087512169758515,0.1627539847893157,0.199968439957903,0.1880788076304822,0.2162566350783,0.232,0.2088808580267499,0.18265202740596,0.1879729854363413,0.2006120190110446,0.1824949488370423,0.187278007285819,0.19528076183566,0.1888395252478208,0.2009506254699859,0.2003514464903798,0.2155581765388947,0.501,0.2007198943985036,0.2162425177476589,0.2086939423056414,0.2088858340257504,0.2083127663599014,0.1899302358125286,0.2088659811041504,0.2088802006111269,0.1953242685066827,0.1986187240267031,0.2162428607543369,0.2015739156128052,0.2209113890592032,0.1551931113840615,0.1872443820710644,0.2007103816388088,0.2012320604660433,0.2040773367118799,0.2077470179458622,0.1988594911025762,0.188,0.2071160979698872,0.189883868502159,0.1763124722070737,0.1554567887737715,0.232,0.2160113365789726,0.2003434237659517,0.2038320081817355,0.2063316316408807,0.1890064256663632
2020-08-02 06:00:00,0.1661461679977902,0.124310393838572,0.1697028781411154,0.1711741422660077,0.3246593460226353,0.1339293912163507,0.3210424776077723,2.843,0.147945150700307,0.1623882471542964,0.1621883967638588,0.170821810963655,0.1661085648686284,0.1367039515438462,0.2088035012884992,0.1336028478181341,0.1701018004574643,0.281,0.1662070987030896,0.191,0.1598458871496191,0.2965576214283228,0.1612799910116508,0.1563664616971696,0.1742805030453779,0.1375557261036508,0.1631416863624079,0.1740494518827129,0.1369396926689309,0.1873800347138277,0.3211446710902407,0.1501981492861093,0.1626514951753077,0.1873392526452197,0.1749194645042144,0.3235815311453885,0.1692853750194529,0.1736082371055358,0.1869763684587711,0.1249939209586161,0.23,0.185482204263346,0.1476475322045195,0.1747108636406841,0.1663236739279,2.843,0.1887041780848225,0.1661789428109795,0.281,0.1373875327154478,0.1623767372350515
